osm_type,osm_id,name,name:be,name:ru
node,8939089182,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089183,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089184,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089185,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089186,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089187,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089188,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089189,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089190,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089191,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089192,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089193,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089194,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089195,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089196,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089197,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089198,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089199,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089200,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089201,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089202,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089203,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089204,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089205,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089206,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089207,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089208,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089209,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089210,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089211,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089212,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089214,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089215,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089216,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089217,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089218,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089219,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089220,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089221,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089222,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089223,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089224,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089225,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089226,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089227,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089228,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089229,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089230,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089232,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089233,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089234,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089235,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089236,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089237,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089238,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089239,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089240,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089241,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089242,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089243,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089244,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089245,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089246,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089247,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089248,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089249,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089250,Белгосстрах,Белдзяржстрах,Белгосстрах
node,8939089251,Белгосстрах,Белдзяржстрах,Белгосстрах
