osm_type,osm_id,name,name:be,name:ru
relation,9417800,Автобус №121 - ТЦ Ждановичи - ДС Сухарево-5,,Автобус №121 - ТЦ Ждановичи - ДС Сухарево-5
relation,9410180,Автобус №122э - ДС Кунцевщина - С. Ковалевской,,Автобус №122э - ДС Кунцевщина - С. Ковалевской
relation,9410179,Автобус №122э - С. Ковалевской - ДС Кунцевщина,,Автобус №122э - С. Ковалевской - ДС Кунцевщина
relation,9417310,Автобус №124 - ДС Лошица-2 - ст.м. Пушкинская,,Автобус №124 - ДС Лошица-2 - ст.м. Пушкинская
relation,9417311,Автобус №124 - ст.м. Пушкинская - ДС Лошица-2,,Автобус №124 - ст.м. Пушкинская - ДС Лошица-2
relation,10239425,Автобус №125 - ДС Запад-3 - ТЦ Ждановичи,,Автобус №125 - ДС Запад-3 - ТЦ Ждановичи
relation,10239424,Автобус №125 - ТЦ Ждановичи - ДС Запад-3,,Автобус №125 - ТЦ Ждановичи - ДС Запад-3
relation,9356294,Автобус №126 - ДС Одоевского - Масюковщина,,Автобус №126 - ДС Одоевского - Масюковщина
relation,9356295,Автобус №126 - Масюковщина - ДС Одоевского,,Автобус №126 - Масюковщина - ДС Одоевского
relation,7438954,Автобус №127: ДС Серебрянка - ДС Дружная,,Автобус №127: ДС Серебрянка - ДС Дружная
relation,7438955,Автобус №127: ДС Серебрянка - ДС Дружная,,Автобус №127: ДС Серебрянка - ДС Дружная
relation,9417819,Автобус №128 - Каменная горка-4-ст.м.Каменная горка,,Автобус №128 - Каменная горка-4-ст.м.Каменная горка
relation,11019319,"Автобус №129 - Автостанция ""Автозаводская"" - Станция аэрации",,"Автобус №129 - Автостанция ""Автозаводская"" - Станция аэрации"
relation,11019318,"Автобус №129 - Станция аэрации - Автостанция ""Автозаводская""",,"Автобус №129 - Станция аэрации - Автостанция ""Автозаводская"""
relation,9417737,Автобус №12: ДС Кунцевщина => ДС Сухарево-5,,Автобус №12: ДС Кунцевщина => ДС Сухарево-5
relation,9417736,Автобус №12: ДС Сухарево-5 => ДС Кунцевщина,,Автобус №12: ДС Сухарево-5 => ДС Кунцевщина
relation,9426604,Автобус №13 - ДС Зелёный Луг-6 - Макаёнка,,Автобус №13 - ДС Зелёный Луг-6 - Макаёнка
relation,9426605,Автобус №13 - Макаёнка - ДС Зелёный Луг-6,,Автобус №13 - Макаёнка - ДС Зелёный Луг-6
relation,9356162,Автобус №130 - ДС Одоевского - ТЦ Ждановичи,,Автобус №130 - ДС Одоевского - ТЦ Ждановичи
relation,9356161,Автобус №130 - ТЦ Ждановичи - ДС Одоевского,,Автобус №130 - ТЦ Ждановичи - ДС Одоевского
relation,954716,"Автобус №131 ""ДС Карастояновой - Цнянка""",,"Автобус №131 ""ДС Карастояновой - Цнянка"""
relation,8066212,Автобус №132 - ДС Малиновка-4 - Щомыслица,,Автобус №132 - ДС Малиновка-4 - Щомыслица
relation,8066211,Автобус №132 - Щомыслица - ДС Малиновка-4,,Автобус №132 - Щомыслица - ДС Малиновка-4
relation,11019316,Автобус №133 - ДС Веснянка - ДС Карбышева,,Автобус №133 - ДС Веснянка - ДС Карбышева
relation,11019317,Автобус №133 - ДС Карбышева - ДС Веснянка,,Автобус №133 - ДС Карбышева - ДС Веснянка
relation,8029719,Автобус №134с - ДС Малиновка-4 - ДС Чижовка,,Автобус №134с - ДС Малиновка-4 - ДС Чижовка
relation,8029720,Автобус №134с - ДС Чижовка - ДС Малиновка-4,,Автобус №134с - ДС Чижовка - ДС Малиновка-4
relation,8719173,"Автобус №136 ""ДС Карастояновой - Оздоровительный центр Ждановичи""",,"Автобус №136 ""ДС Карастояновой - Оздоровительный центр Ждановичи"""
relation,8719172,"Автобус №136 ""Оздоровительный центр Ждановичи - ДС Карастояновой""",,"Автобус №136 ""Оздоровительный центр Ждановичи - ДС Карастояновой"""
relation,10814355,Автобус №137 - Водоочистительная станция - ДС Кунцевщина,,Автобус №137 - Водоочистительная станция - ДС Кунцевщина
relation,10814356,Автобус №137 - ДС Кунцевщина - Водоочистительная станция,,Автобус №137 - ДС Кунцевщина - Водоочистительная станция
relation,10078722,Автобус №138 - ДС Кунцевщина - Промузел Западный,,Автобус №138 - ДС Кунцевщина - Промузел Западный
relation,10078721,Автобус №138 - Промузел Западный - ДС Кунцевщина,,Автобус №138 - Промузел Западный - ДС Кунцевщина
relation,10237452,Автобус №140 - ДС Сухарево-5 - ТЦ Ждановичи,,Автобус №140 - ДС Сухарево-5 - ТЦ Ждановичи
relation,10237451,Автобус №140 - ТЦ Ждановичи - ДС Сухарево-5,,Автобус №140 - ТЦ Ждановичи - ДС Сухарево-5
relation,9410206,Автобус №141 - ДС Карбышева - Областная больница,,Автобус №141 - ДС Карбышева - Областная больница
relation,9410205,Автобус №141 - Областная больница - ДС Карбышева,,Автобус №141 - Областная больница - ДС Карбышева
relation,11019314,Автобус №141а - Боровлянская школа №3 - ДС Карбышева,,Автобус №141а - Боровлянская школа №3 - ДС Карбышева
relation,11019315,Автобус №141а - ДС Карбышева - Боровлянская школа №3,,Автобус №141а - ДС Карбышева - Боровлянская школа №3
relation,11019313,Автобус №141б - Боровлянская школа №3 - Областная больница - Боровлянская школа №3,,Автобус №141б - Боровлянская школа №3 - Областная больница - Боровлянская школа №3
relation,9410281,Автобус №142 - ДС Малиновка-4 - Промузел Западный,,Автобус №142 - ДС Малиновка-4 - Промузел Западный
relation,9410280,Автобус №142 - Промузел Западный - ДС Малиновка-4,,Автобус №142 - Промузел Западный - ДС Малиновка-4
relation,8038590,Автобус №144с - ДС Кунцевщина - ДС Курасовщина,,Автобус №144с - ДС Кунцевщина - ДС Курасовщина
relation,8038589,Автобус №144с - ДС Курасовщина - ДС Кунцевщина,,Автобус №144с - ДС Курасовщина - ДС Кунцевщина
relation,8876677,Автобус №145с - ДС Уручье-2 - Тубдиспансер,,Автобус №145с - ДС Уручье-2 - Тубдиспансер
relation,8876676,Автобус №145с - Тубдиспансер - ДС Уручье - 2,,Автобус №145с - Тубдиспансер - ДС Уручье - 2
relation,8876854,Автобус №146с - ДС Карбышева - Дроздово,,Автобус №146с - ДС Карбышева - Дроздово
relation,8876853,Автобус №146с - Дроздово - ДС Карбышева,,Автобус №146с - Дроздово - ДС Карбышева
relation,8018448,Автобус №147 - Брилевичи - ДС Малиновка-4,,Автобус №147 - Брилевичи - ДС Малиновка-4
relation,8018449,Автобус №147 - ДС Малиновка-4 - Брилевичи,,Автобус №147 - ДС Малиновка-4 - Брилевичи
relation,8017378,Автобус №148с - ДС Шабаны - Ландера,,Автобус №148с - ДС Шабаны - Ландера
relation,8017379,Автобус №148с - Ландера - ДС Шабаны,,Автобус №148с - Ландера - ДС Шабаны
relation,8877221,Автобус №149 - ДС Запад-3 - РК Люцинская,,Автобус №149 - ДС Запад-3 - РК Люцинская
relation,8877220,Автобус №149 - РК Люцинская - ДС Запад-3,,Автобус №149 - РК Люцинская - ДС Запад-3
relation,9335993,Автобус №15 - ДС Славинского - Фогеля,,Автобус №15 - ДС Славинского - Фогеля
relation,9335992,Автобус №15 - Фогеля - ДС Славинского,,Автобус №15 - Фогеля - ДС Славинского
relation,8061098,Автобус №150 - Озерцо - РК Брилевичи,,Автобус №150 - Озерцо - РК Брилевичи
relation,8061099,Автобус №150 - РК Брилевичи - Озерцо,,Автобус №150 - РК Брилевичи - Озерцо
relation,9073302,Автобус №151э - ДС Серебрянка - ТЦ Ждановичи,,Автобус №151э - ДС Серебрянка - ТЦ Ждановичи
relation,9073301,Автобус №151э - ТЦ Ждановичи - ДС Серебрянка,,Автобус №151э - ТЦ Ждановичи - ДС Серебрянка
relation,9356575,Автобус №152с - ДС Одоевского - Каменная Горка-5 (Малыш),,Автобус №152с - ДС Одоевского - Каменная Горка-5 (Малыш)
relation,9356576,Автобус №152с - Каменная горка-5 - ДС Одоевского (Малыш),,Автобус №152с - Каменная горка-5 - ДС Одоевского (Малыш)
relation,8865911,Автобус №153 - Танковая - Ст.м. Уручье,,Автобус №153 - Танковая - Ст.м. Уручье
relation,8865867,Автобус №153д - Ст.м. Уручье - Танковая,,Автобус №153д - Ст.м. Уручье - Танковая
relation,8865868,Автобус №153д - Танковая - Ст.м. Уручье,,Автобус №153д - Танковая - Ст.м. Уручье
relation,8866776,Автобус №154 - ДС Карастояновой - Щедрина,,Автобус №154 - ДС Карастояновой - Щедрина
relation,8866775,Автобус №154 - Щедрина - ДС Карастояновой,,Автобус №154 - Щедрина - ДС Карастояновой
relation,8866760,"Автобус №155 - Горбатова, 73 - ДС Уручье-4",,"Автобус №155 - Горбатова, 73 - ДС Уручье-4"
relation,8866761,"Автобус №155 - ДС Уручье-4 - Горбатова, 73",,"Автобус №155 - ДС Уручье-4 - Горбатова, 73"
relation,9410315,Автобус №156с - Водоочистительная станция - ДС Юго-Запад,,Автобус №156с - Водоочистительная станция - ДС Юго-Запад
relation,9410316,Автобус №156с - ДС Юго-Запад - Водоочистительная станция,,Автобус №156с - ДС Юго-Запад - Водоочистительная станция
relation,8866713,Автобус №157 - ДС Карбышева - Маневича,,Автобус №157 - ДС Карбышева - Маневича
relation,8866712,Автобус №157 - Маневича - ДС Карбышева,,Автобус №157 - Маневича - ДС Карбышева
relation,8866707,Автобус №158 - Валерьяново - ДС Карбышева,,Автобус №158 - Валерьяново - ДС Карбышева
relation,8866708,Автобус №158 - ДС Карбышева - Валерьяново,,Автобус №158 - ДС Карбышева - Валерьяново
relation,8867260,Автобус №159 - ДС Запад-3 - Каменная горка-5 - ДС Запад-3,,Автобус №159 - ДС Запад-3 - Каменная горка-5 - ДС Запад-3
relation,9435684,Автобус №15д - ДС Уручье-2 - Фогеля,,Автобус №15д - ДС Уручье-2 - Фогеля
relation,9435683,Автобус №15д - Фогеля - ДС Уручье-2,,Автобус №15д - Фогеля - ДС Уручье-2
relation,9435742,Автобус №16 - ДС Ангарская-4 - ДС Чижовка,,Автобус №16 - ДС Ангарская-4 - ДС Чижовка
relation,9435741,Автобус №16 - ДС Чижовка - ДС Ангарская-4,,Автобус №16 - ДС Чижовка - ДС Ангарская-4
relation,8865266,Автобус №160 - АС Автозаводская - Институт Сосны,,Автобус №160 - АС Автозаводская - Институт Сосны
relation,8865265,Автобус №160 - Институт Сосны - АС Автозаводская,,Автобус №160 - Институт Сосны - АС Автозаводская
relation,8865263,Автобус №160а - АС Автозаводская - Институт Сосны,,Автобус №160а - АС Автозаводская - Институт Сосны
relation,8865262,Автобус №160а - Институт Сосны - АС Автозаводская,,Автобус №160а - Институт Сосны - АС Автозаводская
relation,8865249,Автобус №161 - АС Автозаводская - полигон Тростенецкий - Сосны,,Автобус №161 - АС Автозаводская - полигон Тростенецкий - Сосны
relation,8865248,Автобус №161 - Сосны - полигон Тростенецкий - АС Автозаводская,,Автобус №161 - Сосны - полигон Тростенецкий - АС Автозаводская
relation,8865244,Автобус №161а - АС Автозаводская - Сосны - полигон Тростенецкий,,Автобус №161а - АС Автозаводская - Сосны - полигон Тростенецкий
relation,8865245,Автобус №161а - полигон Тростенецкий - Сосны - АС Автозаводская,,Автобус №161а - полигон Тростенецкий - Сосны - АС Автозаводская
relation,8865238,Автобус №161с - АС Автозаводская - АкваТрайпл - полигон Тростенецкий,,Автобус №161с - АС Автозаводская - АкваТрайпл - полигон Тростенецкий
relation,8865237,Автобус №161с - полигон Тростенецкий - АкваТрайпл - АС Автозаводская,,Автобус №161с - полигон Тростенецкий - АкваТрайпл - АС Автозаводская
relation,8865206,Автобус №162 - ДС Карбышева - Цна,,Автобус №162 - ДС Карбышева - Цна
relation,8865205,Автобус №162 - Цна - ДС Карбышева,,Автобус №162 - Цна - ДС Карбышева
relation,8843060,Автобус №163 - Воронянского - д/с Одоевского,,Автобус №163 - Воронянского - д/с Одоевского
relation,8843061,Автобус №163 - ДС Одоевского - Воронянского,,Автобус №163 - ДС Одоевского - Воронянского
relation,8862329,Автобус №165 - ДС Калиновского - пер. Геологический,,Автобус №165 - ДС Калиновского - пер. Геологический
relation,8862328,Автобус №165 - пер. Геологический - ДС Калиновского,,Автобус №165 - пер. Геологический - ДС Калиновского
relation,8084760,Автобус №166 - АС Юго-Западная - Михалово-2,,Автобус №166 - АС Юго-Западная - Михалово-2
relation,8084755,Автобус №166 - Михалово-2 - АС Юго-Западная,,Автобус №166 - Михалово-2 - АС Юго-Западная
relation,8862269,Автобус №168 - АС Автозаводская - АкваТрайпл - Сосны,,Автобус №168 - АС Автозаводская - АкваТрайпл - Сосны
relation,8862268,Автобус №168 - Сосны - АкваТрайпл - АС Автозаводская,,Автобус №168 - Сосны - АкваТрайпл - АС Автозаводская
relation,8862264,Автобус №168а - АС Автозаводская - Сосны - АкваТрайпл,,Автобус №168а - АС Автозаводская - Сосны - АкваТрайпл
relation,8862263,Автобус №168а - АкваТрайпл - Сосны - АС Автозаводская,,Автобус №168а - АкваТрайпл - Сосны - АС Автозаводская
relation,8862141,Автобус №170э - АС Юго-Западная - Западное кладбище,,Автобус №170э - АС Юго-Западная - Западное кладбище
relation,8862140,Автобус №170э - Западное кладбище - АС Юго-Западная,,Автобус №170э - Западное кладбище - АС Юго-Западная
relation,8862236,Автобус №172э - ДС Уручье-2 - Колодищанское кладбище,,Автобус №172э - ДС Уручье-2 - Колодищанское кладбище
relation,8862235,Автобус №172э - Колодищанское кладбище - ДС Уручье-2,,Автобус №172э - Колодищанское кладбище - ДС Уручье-2
relation,8861273,"Автобус №173э - Нац. аэропорт ""Минск"" - м-р Сокол",,"Автобус №173э - Нац. аэропорт ""Минск"" - м-р Сокол"
relation,8861274,"Автобус №173э - м-р Сокол - Нац. аэропорт ""Минск""",,"Автобус №173э - м-р Сокол - Нац. аэропорт ""Минск"""
relation,8904873,Автобус №175э - Вокзал - Колядичи,,Автобус №175э - Вокзал - Колядичи
relation,8904872,Автобус №175э - Колядичи - Вокзал,,Автобус №175э - Колядичи - Вокзал
relation,8063827,Автобус №176э - ДС Серова - ДС Шабаны,,Автобус №176э - ДС Серова - ДС Шабаны
relation,8063826,Автобус №176э - ДС Шабаны - ДС Серова,,Автобус №176э - ДС Шабаны - ДС Серова
relation,8861025,Автобус №177э - ДС Кунцевщина - Озерцо,,Автобус №177э - ДС Кунцевщина - Озерцо
relation,8861026,Автобус №177э - Озерцо - ДС Кунцевщина,,Автобус №177э - Озерцо - ДС Кунцевщина
relation,74049,Автобус №17: ДС Кунцевщина => ДС Сухарево-5,,Автобус №17: ДС Кунцевщина => ДС Сухарево-5
relation,7553131,Автобус №17: ДС Сухарево-5 => ДС Кунцевщина,,Автобус №17: ДС Сухарево-5 => ДС Кунцевщина
relation,9438300,Автобус №18 - ДС Восточная - Новинки,,Автобус №18 - ДС Восточная - Новинки
relation,9438301,Автобус №18 - Новинки - ДС Восточная,,Автобус №18 - Новинки - ДС Восточная
relation,8029682,Автобус №180с - ДС Серова - Красный бор,,Автобус №180с - ДС Серова - Красный бор
relation,11019311,Автобус №181с - ДС Масюковщина - Каменная Горка-5 - (Малыш-3),,Автобус №181с - ДС Масюковщина - Каменная Горка-5 - (Малыш-3)
relation,11019312,Автобус №181с - Каменная Горка-5 - ДС Масюковщина - (Малыш-3),,Автобус №181с - Каменная Горка-5 - ДС Масюковщина - (Малыш-3)
relation,8860863,Автобус №181э - Малыш-3 (ДС Масюковщина - Каменная Горка-5),,Автобус №181э - Малыш-3 (ДС Масюковщина - Каменная Горка-5)
relation,8860864,Автобус №181э - Малыш-3 (Каменная Горка-5 - ДС Масюковщина),,Автобус №181э - Малыш-3 (Каменная Горка-5 - ДС Масюковщина)
relation,8860858,Автобус №183с - Малыш (ДС Лошица-2 - ДС Серебрянка),,Автобус №183с - Малыш (ДС Лошица-2 - ДС Серебрянка)
relation,8860857,Автобус №183с - Малыш (ДС Серебрянка - ДС Лошица-2),,Автобус №183с - Малыш (ДС Серебрянка - ДС Лошица-2)
relation,8860853,Автобус №184с - Малыш 2 Одоевского - Каменная горка-5,,Автобус №184с - Малыш 2 Одоевского - Каменная горка-5
relation,8860854,Автобус №184с - Малыш-2 (Каменная Горка-5 - ДС Одоевского),,Автобус №184с - Малыш-2 (Каменная Горка-5 - ДС Одоевского)
relation,8860845,Автобус №185с - ДС Каменная Горка-5 - Масюковщина,,Автобус №185с - ДС Каменная Горка-5 - Масюковщина
relation,8860846,Автобус №185с - Масюковщина - ДС Каменная Горка-5,,Автобус №185с - Масюковщина - ДС Каменная Горка-5
relation,8860834,Автобус №186 - Шишкина - ст.м. Могилевская,,Автобус №186 - Шишкина - ст.м. Могилевская
relation,8860835,Автобус №186 - ст.м. Могилевская - Шишкина,,Автобус №186 - ст.м. Могилевская - Шишкина
relation,8850929,Автобус №187 - Брикета - Красный Бор,,Автобус №187 - Брикета - Красный Бор
relation,8850930,Автобус №187 - Красный Бор - Брикета,,Автобус №187 - Красный Бор - Брикета
relation,8850883,Автобус №188с - РК Брилевичи - Школа №188,,Автобус №188с - РК Брилевичи - Школа №188
relation,8850884,Автобус №188с - Школа №188 - РК Брилевичи,,Автобус №188с - Школа №188 - РК Брилевичи
relation,8843017,Автобус №189э - ДС Запад-3 -РКМЦ,,Автобус №189э - ДС Запад-3 -РКМЦ
relation,8843018,Автобус №189э - РКМЦ - ДС Запад-3,,Автобус №189э - РКМЦ - ДС Запад-3
relation,8842985,Автобус №190э - Вокзал - РКМЦ,,Автобус №190э - Вокзал - РКМЦ
relation,8842984,Автобус №190э - РКМЦ - Вокзал,,Автобус №190э - РКМЦ - Вокзал
relation,8850628,Автобус №191 - Воронянского - ДС Лошица-2,,Автобус №191 - Воронянского - ДС Лошица-2
relation,8850629,Автобус №191 - ДС Лошица-2 - Воронянского,,Автобус №191 - ДС Лошица-2 - Воронянского
relation,8081393,Автобус №196с - С. Ковалевской - ДС Малиновка-4,,Автобус №196с - С. Ковалевской - ДС Малиновка-4
relation,8850252,Автобус №198э - Г-ца Спутник - Сокол,,Автобус №198э - Г-ца Спутник - Сокол
relation,8850253,Автобус №198э - Сокол - Г-ца Спутник,,Автобус №198э - Сокол - Г-ца Спутник
relation,8847889,Автобус №199с - ДС Шабаны - Сосны,,Автобус №199с - ДС Шабаны - Сосны
relation,8847890,Автобус №199с - Сосны - ДС Шабаны,,Автобус №199с - Сосны - ДС Шабаны
relation,11592362,Автобус №1: Богатырская —Автовокзал,,Автобус №1: Богатырская —Автовокзал
relation,1767215,Автобус №1: Вокзал - Тимоново,,Автобус №1: Вокзал - Тимоново
relation,1767216,Автобус №1: Тимоново - Вокзал,,Автобус №1: Тимоново - Вокзал
relation,7606223,Автобус №20: Автовокзал - Подкастельцы,,Автобус №20: Автовокзал - Подкастельцы
relation,7606222,Автобус №20: Подкастельцы - Автовокзал,,Автобус №20: Подкастельцы - Автовокзал
relation,9438118,Автобус №20с - ДС Ангарская-4 - ст.м. Академия наук,,Автобус №20с - ДС Ангарская-4 - ст.м. Академия наук
relation,9438119,Автобус №20с - ст.м. Академия наук - ДС Ангарская-4,,Автобус №20с - ст.м. Академия наук - ДС Ангарская-4
relation,9438313,Автобус №21 - ДС Чижовка - ДС Шабаны,,Автобус №21 - ДС Чижовка - ДС Шабаны
relation,9438312,Автобус №21 - ДС Шабаны - ДС Чижовка,,Автобус №21 - ДС Шабаны - ДС Чижовка
relation,9440918,Автобус №22 - ДС Ангарская-4 - ДС Чижовка,,Автобус №22 - ДС Ангарская-4 - ДС Чижовка
relation,9440917,Автобус №22 - ДС Чижовка - ДС Ангарская-4,,Автобус №22 - ДС Чижовка - ДС Ангарская-4
relation,9370355,Автобус №24 - Воронянского - ДС Зелёный Луг-6,,Автобус №24 - Воронянского - ДС Зелёный Луг-6
relation,9370354,Автобус №24 - ДС Зелёный Луг-6 - Воронянского,,Автобус №24 - ДС Зелёный Луг-6 - Воронянского
relation,9446493,Автобус №25 - ДС Уручье-2 - Кульман,,Автобус №25 - ДС Уручье-2 - Кульман
relation,9446494,Автобус №25 - Кульман - ДС Уручье-2,,Автобус №25 - Кульман - ДС Уручье-2
relation,9440877,Автобус №26 - ДС Восточная - Павлины Медёлки,,Автобус №26 - ДС Восточная - Павлины Медёлки
relation,9440876,Автобус №26 - Павлины Медёлки - ДС Восточная,,Автобус №26 - Павлины Медёлки - ДС Восточная
relation,9446581,Автобус №27 - ДС Ангарская-4 - Сосновый Бор,,Автобус №27 - ДС Ангарская-4 - Сосновый Бор
relation,9446580,Автобус №27 - Сосновый Бор - ДС Ангарская-4,,Автобус №27 - Сосновый Бор - ДС Ангарская-4
relation,9443309,Автобус №27д - ДС Ангарская-4 - Запорожская пл.,,Автобус №27д - ДС Ангарская-4 - Запорожская пл.
relation,9443308,Автобус №27д - Запорожская пл. - ДС Ангарская-4,,Автобус №27д - Запорожская пл. - ДС Ангарская-4
relation,8023322,Автобус №28 - ДС Серова - Масюковщина,,Автобус №28 - ДС Серова - Масюковщина
relation,8023321,Автобус №28 - Масюковщина - ДС Серова,,Автобус №28 - Масюковщина - ДС Серова
relation,9418934,Автобус №29 - ДС Карастояновой - ДС Кунцевщина,,Автобус №29 - ДС Карастояновой - ДС Кунцевщина
relation,9418933,Автобус №29 - ДС Кунцевщина - ДС Карастояновой,,Автобус №29 - ДС Кунцевщина - ДС Карастояновой
relation,11592586,Автобус №2: Больница (Новка) — Больница (Ксты),,Автобус №2: Больница (Новка) — Больница (Ксты)
relation,3510622,Автобус №2: Больница - Горошково,,Автобус №2: Больница - Горошково
relation,3510625,Автобус №2: Горошково - Больница,,Автобус №2: Горошково - Больница
relation,1767217,Автобус №2: Тимоново - Хотень,,Автобус №2: Тимоново - Хотень
relation,1767218,Автобус №2: Хотень - Тимоново,,Автобус №2: Хотень - Тимоново
relation,8954495,Автобус №2с - ДС Лошица - ст.м. Тракторный завод,,Автобус №2с - ДС Лошица - ст.м. Тракторный завод
relation,8954494,Автобус №2с - ст.м. Тракторный завод - ДС Лошица,,Автобус №2с - ст.м. Тракторный завод - ДС Лошица
relation,954715,Автобус №30с - Корженевского - Красный Бор,,Автобус №30с - Корженевского - Красный Бор
relation,7563481,Автобус №30с - Красный Бор - Корженевского,,Автобус №30с - Красный Бор - Корженевского
relation,9440978,Автобус №31 - ДС Уручье-2 - Колодищанское кладбище,,Автобус №31 - ДС Уручье-2 - Колодищанское кладбище
relation,9440977,Автобус №31 - Колодищанское кладбище - ДС Уручье-2,,Автобус №31 - Колодищанское кладбище - ДС Уручье-2
relation,9443333,Автобус №33 - Копище - ст.м. Уручье,,Автобус №33 - Копище - ст.м. Уручье
relation,9443332,Автобус №33 - ст.м. Уручье - Копище,,Автобус №33 - ст.м. Уручье - Копище
relation,9336003,Автобус №34 - ДС Славинского - пер. Липковский,,Автобус №34 - ДС Славинского - пер. Липковский
relation,9336002,Автобус №34 - пер. Липковский - ДС Славинского,,Автобус №34 - пер. Липковский - ДС Славинского
relation,9443092,Автобус №35 - ДС Зелёный Луг-6 - Макаёнка,,Автобус №35 - ДС Зелёный Луг-6 - Макаёнка
relation,9443091,Автобус №35 - Макаёнка - ДС Зелёный Луг-6,,Автобус №35 - Макаёнка - ДС Зелёный Луг-6
relation,9443361,Автобус №36 - ДС Кунцевщина - Тарасово,,Автобус №36 - ДС Кунцевщина - Тарасово
relation,9443360,Автобус №36 - Тарасово - ДС Кунцевщина,,Автобус №36 - Тарасово - ДС Кунцевщина
relation,9443657,Автобус №37 - ДС Восточная - ДС Карбышева,,Автобус №37 - ДС Восточная - ДС Карбышева
relation,9443658,Автобус №37 - ДС Карбышева - ДС Восточная,,Автобус №37 - ДС Карбышева - ДС Восточная
relation,9417705,Автобус №38 - Бобруйская - ДС Карастояновой,,Автобус №38 - Бобруйская - ДС Карастояновой
relation,9417706,Автобус №38 - ДС Карастояновой - ДС Дружная,,Автобус №38 - ДС Карастояновой - ДС Дружная
relation,11016172,Автобус №38т - ДС Славинского - ДС Сухарево-5,,Автобус №38т - ДС Славинского - ДС Сухарево-5
relation,11016173,Автобус №38т - ДС Сухарево-5 - ДС Славинского,,Автобус №38т - ДС Сухарево-5 - ДС Славинского
relation,9444831,Автобус №39 - ДС Восточная - Щедрина,,Автобус №39 - ДС Восточная - Щедрина
relation,9444832,Автобус №39 - Щедрина - ДС Восточная,,Автобус №39 - Щедрина - ДС Восточная
relation,3531061,Автобус №3: Дзержинского - Озерщина,,Автобус №3: Дзержинского - Озерщина
relation,3531062,Автобус №3: Озерщина - Дзержинского,,Автобус №3: Озерщина - Дзержинского
relation,8954732,Автобус №3с - Вокзал - ДС Чижовка,,Автобус №3с - Вокзал - ДС Чижовка
relation,8954733,Автобус №3с - ДС Чижовка - Вокзал,,Автобус №3с - ДС Чижовка - Вокзал
relation,8954900,Автобус №4 - ДС Дружная - Ж/д ст. Минск-Южный,,Автобус №4 - ДС Дружная - Ж/д ст. Минск-Южный
relation,8954899,Автобус №4 - Ж/д ст. Минск-Южный - ДС Дружная,,Автобус №4 - Ж/д ст. Минск-Южный - ДС Дружная
relation,8029642,Автобус №40 - ДС Кунцевщина - Ландера,,Автобус №40 - ДС Кунцевщина - Ландера
relation,8029641,Автобус №40 - Ландера - ДС Кунцевщина,,Автобус №40 - Ландера - ДС Кунцевщина
relation,9356459,Автобус №41 - ДС Одоевского - Каменная Горка-5,,Автобус №41 - ДС Одоевского - Каменная Горка-5
relation,9356457,Автобус №41 - Каменная Горка-5 - ДС Одоевского,,Автобус №41 - Каменная Горка-5 - ДС Одоевского
relation,9417768,Автобус №42 - ДС Сухарево-5 - Люцинская,,Автобус №42 - ДС Сухарево-5 - Люцинская
relation,9417767,Автобус №42 - Люцинская - ДС Сухарево-5,,Автобус №42 - Люцинская - ДС Сухарево-5
relation,8503693,Автобус №43 - Степянка - ДС Дружная,,Автобус №43 - Степянка - ДС Дружная
relation,9444898,Автобус №43д - Степянка - ст.м. Тракторный завод,,Автобус №43д - Степянка - ст.м. Тракторный завод
relation,9444897,Автобус №43д - ст.м. Тракторный завод - Степянка,,Автобус №43д - ст.м. Тракторный завод - Степянка
relation,8718961,Автобус №44: ДС Карастояновой - ст. Ждановичи,,Автобус №44: ДС Карастояновой - ст. Ждановичи
relation,8718960,Автобус №44: ст. Ждановичи - ДС Карастояновой,,Автобус №44: ст. Ждановичи - ДС Карастояновой
relation,9444969,Автобус №46 - Бобруйская - ДС Масюковщина,,Автобус №46 - Бобруйская - ДС Масюковщина
relation,9444970,Автобус №46 - ДС Масюковщина - Бобруйская,,Автобус №46 - ДС Масюковщина - Бобруйская
relation,8020682,Автобус №47с - Вокзал - Филиал БГУ,,Автобус №47с - Вокзал - Филиал БГУ
relation,8020681,Автобус №47с - Филиал БГУ - Вокзал,,Автобус №47с - Филиал БГУ - Вокзал
relation,8028820,Автобус №48 - ДС Чижовка - Ландера,,Автобус №48 - ДС Чижовка - Ландера
relation,8028819,Автобус №48 - Ландера - ДС Чижовка,,Автобус №48 - Ландера - ДС Чижовка
relation,9445012,Автобус №49 - ДС Масюковщина - С. Ковалевской,,Автобус №49 - ДС Масюковщина - С. Ковалевской
relation,9445011,Автобус №49 - С. Ковалевской - ДС Масюковщина,,Автобус №49 - С. Ковалевской - ДС Масюковщина
relation,3506854,Автобус №4: Вокзал - Казазаевка,,Автобус №4: Вокзал - Казазаевка
relation,3506855,Автобус №4: Казазаевка - Вокзал,,Автобус №4: Казазаевка - Вокзал
relation,1756908,Автобус №4: Казимировка - улица Фатина,,Автобус №4: Казимировка - улица Фатина
relation,7511612,Автобус №4: Подкастельцы — Больничный городок,,Автобус №4: Подкастельцы — Больничный городок
relation,1756909,Автобус №4: улица Фатина - Казимировка,,Автобус №4: улица Фатина - Казимировка
relation,10490821,Автобус №4д - ДС Дружная - Ж/д ст. Минск-Южный,,Автобус №4д - ДС Дружная - Ж/д ст. Минск-Южный
